publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Histoire du Luxembourg	9782130651901	9782130734741							https://www.cairn.info/histoire-du-luxembourg--9782130651901.htm	Kreins	histoire-du-luxembourg--9782130651901		fulltext		Presses Universitaires de France	monograph	2015	2016		6e éd.		Que sais-je ?		P	250785129
Histoire du Luxembourg	9782130813804	9782130734741							https://www.cairn.info/histoire-du-luxembourg--9782130813804.htm	Kreins	histoire-du-luxembourg--9782130813804		fulltext		Presses Universitaires de France	monograph	2018	2018		7e éd.		Que sais-je ?		P	250785129
Les Celtes	9782130557241	9782130596837							https://www.cairn.info/les-celtes--9782130557241.htm	Kruta	les-celtes--9782130557241		fulltext		Presses Universitaires de France	monograph	2006	2010		10e éd.		Que sais-je ?		P	150980671
Les Celtes	9782130606680	9782130622741							https://www.cairn.info/les-celtes--9782130606680.htm	Kruta	les-celtes--9782130606680		fulltext		Presses Universitaires de France	monograph	2012	2012		11e éd.		Que sais-je ?		P	168731509
Les 100 mots du Moyen Âge	9782130582328	9782130604259							https://www.cairn.info/les-100-mots-du-moyen-Age--9782130582328.htm	Labère	les-100-mots-du-moyen-Age--9782130582328		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	250774631
Les 100 mots du Moyen Âge	9782130809326	9782130604259							https://www.cairn.info/les-100-mots-du-moyen-age--9782130809326.htm	Labère	les-100-mots-du-moyen-age--9782130809326		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	250774631
Les 100 mots du Moyen Âge	9782715412873	9782715412880							https://www.cairn.info/les-cent-mots-du-moyen-age--9782715412873.htm	Labère	les-cent-mots-du-moyen-age--9782715412873		fulltext		Presses Universitaires de France	monograph	2022	2023		3e éd.		Que sais-je ?		P	275576485
Les musées de France	9782130631217	9782130652601							https://www.cairn.info/les-musees-de-france--9782130631217.htm	Labourdette	les-musees-de-france--9782130631217		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P	189918128
Les méthodes de l'urbanisme	9782130564874	9782130600930							https://www.cairn.info/les-methodes-de-l-urbanisme--9782130564874.htm	Lacaze	les-methodes-de-l-urbanisme--9782130564874		fulltext		Presses Universitaires de France	monograph	2007	2010		4e éd.		Que sais-je ?		P	16472835X
Les méthodes de l’urbanisme	9782130582755	9782130604402							https://www.cairn.info/les-methodes-de-l-urbanisme--9782130582755.htm	Lacaze	les-methodes-de-l-urbanisme--9782130582755		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P	15098071X
Les méthodes de l'urbanisme	9782130607823	9782130622901							https://www.cairn.info/les-methodes-de-l-urbanisme--9782130607823.htm	Lacaze	les-methodes-de-l-urbanisme--9782130607823		fulltext		Presses Universitaires de France	monograph	2012	2012		6e éd.		Que sais-je ?		P	232414386
Les 100 mots de Marseille	9782130592433	9782130622130							https://www.cairn.info/les-100-mots-de-marseille--9782130592433.htm	Laffitte	les-100-mots-de-marseille--9782130592433		fulltext		Presses Universitaires de France	monograph	2017	2012				Que sais-je ?		P	164728368
Les 100 mots de Marseille	9782130787976	9782130795766							https://www.cairn.info/les-100-mots-de-marseille--9782130787976.htm	Laffitte	les-100-mots-de-marseille--9782130787976		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P	250649640
Les manuscrits de la mer Morte	9782130537977	9782130599975							https://www.cairn.info/les-manuscrits-de-la-mer-morte--9782130537977.htm	Laperrousaz	les-manuscrits-de-la-mer-morte--9782130537977		fulltext		Presses Universitaires de France	monograph	2003	2010		10e éd.		Que sais-je ?		P	150980795
La Réforme (1517-1564)	9782715405790	9782715405813							https://www.cairn.info/la-reforme-1517-1564---9782715405790.htm	Léchot	la-reforme-1517-1564---9782715405790		fulltext		Presses Universitaires de France	monograph	2021	2021		2e éd.		Que sais-je ?		P	255020465
Histoire de la Rome antique	9782130591061	9782130621928							https://www.cairn.info/histoire-de-la-rome-antique--9782130591061.htm	Le Bohec	histoire-de-la-rome-antique--9782130591061		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	168731533
Histoire de la Rome antique	9782130789260	9782130792444							https://www.cairn.info/histoire-de-la-rome-antique--9782130789260.htm	Le Bohec	histoire-de-la-rome-antique--9782130789260		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P	202737772
La réforme (1517 - 1564)	9782130786023	9782130801252							https://www.cairn.info/la-reforme--9782130786023.htm	Léchot	la-reforme--9782130786023		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	250655322
Les civilisations précolombiennes	9782130519348	9782130598480							https://www.cairn.info/les-civilisations-precolombiennes--9782130519348.htm	Lehmann	les-civilisations-precolombiennes--9782130519348		fulltext		Presses Universitaires de France	monograph	2001	2010		12e éd.		Que sais-je ?		P	150981007
L'archéologie	9782130804277	9782130804291							https://www.cairn.info/l-archeologie--9782130804277.htm	Lehoërff	l-archeologie--9782130804277		fulltext		Presses Universitaires de France	monograph	2019	2020				Que sais-je ?		P	250407337
Le néolithique	9782715402416	9782715402430							https://www.cairn.info/le-neolithique--9782715402416.htm	Lehoërff	le-neolithique--9782715402416		fulltext		Presses Universitaires de France	monograph	2020	2020				Que sais-je ?		P	250648172
