publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
L'enfant Impossible	9782130581123	9782130826019							https://shs.cairn.info/l-enfant-impossible--9782130581123?lang=fr	Mi-Kyung Yi	l-enfant-impossible--9782130581123		fulltext		Presses Universitaires de France	monograph	2015	2019				Petite bibliothèque de psychanalyse		P	236463047
La Psychanalyse De L'enfant	9782130440512	9782130667704							https://shs.cairn.info/la-psychanalyse-de-l-enfant--9782130440512?lang=fr	Victor Smirnoff	la-psychanalyse-de-l-enfant--9782130440512		fulltext		Presses Universitaires de France	monograph	1992	2020	6e éd.			Paideïa		P	260520969
L'impasse De La Punition À L'école	9782200631871	9782200635596							https://shs.cairn.info/l-impasse-de-la-punition-a-l-ecole--9782200631871?lang=fr	Éric Debarbieux	l-impasse-de-la-punition-a-l-ecole--9782200631871		fulltext		Armand Colin	monograph	2022	2023	2e éd.			Hors collection		P	275578607
Zoo Pédagogie	9791034605972	9791034606313							https://shs.cairn.info/zoo-pedagogie--9791034605972?lang=fr	Corinne Di Trani Zimmermann	zoo-pedagogie--9791034605972		fulltext		Champ social	monograph	2020	2021				Acteurs sociaux		P	260522015
Comment Intervenir Efficacement Auprès De Jeunes Délinquants ?	9782807328754	9782807338135							https://shs.cairn.info/comment-intervenir-efficacement-aupres-de-jeunes--9782807328754?lang=fr	Michel Born	comment-intervenir-efficacement-aupres-de-jeunes--9782807328754		fulltext		De Boeck Supérieur	monograph	2019	2021	2e éd.			Comprendre		P	260532290
Adolescence Et Addictions	9782804163242	9782807353879							https://shs.cairn.info/adolescence-et-addictions--9782804163242?lang=fr	Richard Durastante	adolescence-et-addictions--9782804163242		fulltext		De Boeck Supérieur	monograph	2011	2014				Oxalis		P	198719906
8 Cas Cliniques En Psychopathologie De L'adolescent Et Du Jeune Adulte	9782100777822	9782200637286							https://shs.cairn.info/huit-cas-cliniques-en-psychopathologie-de-l-ado--9782100777822?lang=fr	Nathalie Sierra-Scroccaro	huit-cas-cliniques-en-psychopathologie-de-l-ado--9782100777822		fulltext		Dunod	monograph	2018	2020				Univers Psy		P	271508159
L'estime De Soi : Une Controverse Éducative	9782130796145	9782130645801							https://shs.cairn.info/l-estime-de-soi-une-controverse-educative--9782130796145?lang=fr	Jean-Pierre Famose	l-estime-de-soi-une-controverse-educative--9782130796145		fulltext		Presses Universitaires de France	monograph	2017	2020	2e éd.			Quadrige		P	250786818
Aux Marges De La Vie	9782865867271								https://shs.cairn.info/aux-marges-de-la-vie--9782865867271?lang=fr	Frédérique Authier-Roux	aux-marges-de-la-vie--9782865867271		fulltext		érès	monograph	1999	2018				1001 bébés		P	225760665
L'intelligence De L'enfant	9782912601896								https://shs.cairn.info/l-intelligence-de-l-enfant--9782912601896?lang=fr	Martine Fournier	l-intelligence-de-l-enfant--9782912601896		fulltext		Éditions Sciences Humaines	monograph	2009	2019				Petite bibliothèque		P	240749979
L’adolescent Et Sa Musique	9782848355207								https://shs.cairn.info/l-adolescent-et-sa-musique--9782848355207?lang=fr	Vincent Cornalba	l-adolescent-et-sa-musique--9782848355207		fulltext		In Press	monograph	2019	2025				Ouvertures psy		P	284599921
Adolescence Et Idéal Démocratique	9782848353036								https://shs.cairn.info/adolescence-et-ideal-democratique--9782848353036?lang=fr	Philippe Gutton	adolescence-et-ideal-democratique--9782848353036		fulltext		In Press	monograph	2014	2025				Ouvertures psy		P	28459833X
Dictionnaire Amoureux De L’enfance Et De L’adolescence	9782259223256	9782259264105							https://shs.cairn.info/dictionnaire-amoureux-de-l-enfance-et-de-l-adolescence--9782259223256?lang=fr	Marcel Rufo	dictionnaire-amoureux-de-l-enfance-et-de-l-adolescence--9782259223256		fulltext		Plon	monograph	2017	2023				Dictionnaire amoureux		P	275580342
Des Psychanalystes En Pédopsychiatrie	9782130575719	9782130746225							https://shs.cairn.info/des-psychanalystes-en-pedopsychiatrie--9782130575719?lang=fr	Bertrand Cramer	des-psychanalystes-en-pedopsychiatrie--9782130575719		fulltext		Presses Universitaires de France	monograph	2010	2015				Monographies de la psychiatrie enfant		P	185962068
Apprendre En Imitant	9782130430094	9782130679363							https://shs.cairn.info/apprendre-en-imitant--9782130430094?lang=fr	Fayda Winnykamen	apprendre-en-imitant--9782130430094		fulltext		Presses Universitaires de France	monograph	1990	2016				Psychologie d'aujourd'hui		P	195742095
L'enfant De 0 À 2 Ans	9782100755196	9782100756469							https://shs.cairn.info/l-enfant-de-0-a-2-ans--9782100755196?lang=fr	Myriam David	l-enfant-de-0-a-2-ans--9782100755196		fulltext		Dunod	monograph	2016	2019	7e éd.			Petite enfance		P	237594803
Lire Le Nourrisson	9782749278261	9782749278285							https://shs.cairn.info/llre-le-nourrisson--9782749278261?lang=fr	Claire De Vriendt-Goldman	llre-le-nourrisson--9782749278261		fulltext		érès	monograph	2023	2023				1001 bébés		P	27558450X
Les Enfants Et La Guerre	9782415002800	9782415002824							https://shs.cairn.info/les-enfants-et-la-guerre--9782415002800?lang=fr	Hélène Romano	les-enfants-et-la-guerre--9782415002800		fulltext		Odile Jacob	monograph	2022	2024				Hors collection		P	280208987
Les Ressources De La Fratrie	9782865867547								https://shs.cairn.info/les-ressources-de-la-fratrie--9782865867547?lang=fr	Muriel Meynckens-Fourez	les-ressources-de-la-fratrie--9782865867547		fulltext		érès	monograph	2007	2010				Relations		P	151455503
Inceste, Lorsque Les Mères Ne Protègent Pas Leur Enfant	9782749239002								https://shs.cairn.info/inceste-lorsque-les-meres-ne-protegent-pas--9782749239002?lang=fr	Patrick Ayoun	inceste-lorsque-les-meres-ne-protegent-pas--9782749239002		fulltext		érès	monograph	2013	2014				1001 et +		P	182613372
Les Actes De Langage Chez L’enfant	9782130447528	9782130669418							https://shs.cairn.info/les-actes-de-langage-chez-l-enfant--9782130447528?lang=fr	Josie Bernicot	les-actes-de-langage-chez-l-enfant--9782130447528		fulltext		Presses Universitaires de France	monograph	1992	2016				Psychologie d'aujourd'hui		P	195744489
États Des Savoirs Sur La Maltraitance	9782845869318								https://shs.cairn.info/etats-des-savoirs-sur-la-maltraitance--9782845869318?lang=fr	 Afirem	etats-des-savoirs-sur-la-maltraitance--9782845869318		fulltext		Karthala	monograph	2007	2016				Questions d'Enfances		P	197609295
Bienvenue À L’accueil Enfants-parents !	9782749257167								https://shs.cairn.info/bienvenue-a-l-accueil-enfants-parents--9782749257167?lang=fr	Patricia De Rouvray	bienvenue-a-l-accueil-enfants-parents--9782749257167		fulltext		érès	monograph	2018	2017				1001 bébés		P	225760711
Des Adolescentes Aux Prises Avec Le Genre	9782343071787								https://shs.cairn.info/des-adolescentes-aux-prises-avec-le-genre--9782343071787?lang=fr	Claude Renoton-Lépine	des-adolescentes-aux-prises-avec-le-genre--9782343071787		fulltext		L'Harmattan	monograph	2016	2022				Savoir et Formation		P	268096503
L'autisme Chez L'enfant	9782804734459	9782804734183							https://shs.cairn.info/l-autisme-chez-l-enfant--9782804734459?lang=fr	Myriam Bost	l-autisme-chez-l-enfant--9782804734459		fulltext		Mardaga	monograph	2023	2024				Psychologie & Parentalité 		P	278319955
Les Formes De Vitalité	9782738124753	9782738198747							https://shs.cairn.info/les-formes-de-vitalite--9782738124753?lang=fr	Daniel N. Stern	les-formes-de-vitalite--9782738124753		fulltext		Odile Jacob	monograph	2010	2022				Hors collection		P	275568113
L’adolescent Surdoué	9782804168759	9782807317406							https://shs.cairn.info/l-adolescent-surdoue--9782804168759?lang=fr	Corinne Droehnlé-Breit	l-adolescent-surdoue--9782804168759		fulltext		De Boeck Supérieur	monograph	2012	2014				Parentalités		P	182617769
La Représentation Du Monde Chez L'enfant	9782130608271	9782130839606							https://shs.cairn.info/la-representation-du-monde-chez-l-enfant--9782130608271?lang=fr	Jean Piaget	la-representation-du-monde-chez-l-enfant--9782130608271		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	202883442
Harry Potter, L'enfant Héros	9782130553557	9782130744634							https://shs.cairn.info/harry-potter-l-enfant-heros--9782130553557?lang=fr	Éric Auriacombe	harry-potter-l-enfant-heros--9782130553557		fulltext		Presses Universitaires de France	monograph	2005	2015				Hors collection		P	189212098
Psychopathologie De L'enfant	9782200628819	9782200629939							https://shs.cairn.info/psychopathologie-de-l-enfant--9782200628819?lang=fr	Karinne Gueniche	psychopathologie-de-l-enfant--9782200628819		fulltext		Armand Colin	monograph	2020	2022	5e éd.			128		P	26808985X
Le Nouveau-né	9782200340414	9782200259655							https://shs.cairn.info/le-nouveau-ne--9782200340414?lang=fr	 	le-nouveau-ne--9782200340414		fulltext		Armand Colin	monograph	2005	2022				128		P	268085838
La Résilience : Le Réalisme De L’espérance	9782865868223								https://shs.cairn.info/la-resilience-le-realisme-de-l-esperance--9782865868223?lang=fr	 Fondation Pour L'enfance	la-resilience-le-realisme-de-l-esperance--9782865868223		fulltext		érès	monograph	2005	2010				Fondation pour l'Enfance		P	
L'enfant Adopté	9782807326781	9782807338463							https://shs.cairn.info/l-enfant-adopte--9782807326781?lang=fr	Nancy Newton Verrier	l-enfant-adopte--9782807326781		fulltext		De Boeck Supérieur	monograph	2019	2021	3e éd.			Comprendre		P	260530921
Le Développement Psychologique De L'enfant - 2e Éd.	9782100769636	9782100770281							https://shs.cairn.info/le-developpement-psychologique-de-l-enfant--9782100769636?lang=fr	Nicole Derboghossian	le-developpement-psychologique-de-l-enfant--9782100769636		fulltext		Dunod	monograph	2017	2020	2e éd.			Enfances		P	242683444
Le Développement Spirituel De L'enfant	9782100801459	9782100803132							https://shs.cairn.info/le-developpement-spirituel-de-l-enfant--9782100801459?lang=fr	Michel Lemay	le-developpement-spirituel-de-l-enfant--9782100801459		fulltext		Dunod	monograph	2019	2020				Pédagogie[s]		P	250148110
Adapter La Thérapie Act Pour Les Enfants, Les Adolescents Et Leurs Parents	9782100820894	9782100832903							https://shs.cairn.info/adapter-la-therapie-act-pour-les-enfants-les-adole--9782100820894?lang=fr	Mehdi Liratni	adapter-la-therapie-act-pour-les-enfants-les-adole--9782100820894		fulltext		Dunod	monograph	2021	2022				Les Ateliers du praticien		P	268091323
Le Bébé Analysant	9782749275338	9782749275352							https://shs.cairn.info/le-bebe-analysant--9782749275338?lang=fr	Marie Couvert	le-bebe-analysant--9782749275338		fulltext		érès	monograph	2022	2022				Psychanalyse et clinique		P	268105766
Le Langage De L’enfant	9782804145620	9782807355804							https://shs.cairn.info/le-langage-de-l-enfant--9782804145620?lang=fr	Bernadette Piérart	le-langage-de-l-enfant--9782804145620		fulltext		De Boeck Supérieur	monograph	2005	2012				Questions de personne		P	164721614
Les Conduites À Risque À L'adolescence	9782100540389	9782100561834							https://shs.cairn.info/les-conduites-a-risque-a-l-adolescence--9782100540389?lang=fr	Robert Courtois	les-conduites-a-risque-a-l-adolescence--9782100540389		fulltext		Dunod	monograph	2011	2019				Psychothérapies		P	165591455
30 Grandes Notions De Psychopathologie De L'enfant Et De L'adolescent	9782100789184	9782100792405							https://shs.cairn.info/30-grandes-notions-de-psychopathologie-de-l-enfant--9782100789184?lang=fr	Nathalie De Kernier	30-grandes-notions-de-psychopathologie-de-l-enfant--9782100789184		fulltext		Dunod	monograph	2019	2022				Les grandes notions de la psychologie		P	268084149
L'enfant, Les Robots Et Les Écrans	9782100758616	9782100766185							https://shs.cairn.info/l-enfant-les-robots-et-les-ecrans--9782100758616?lang=fr	Serge Tisseron	l-enfant-les-robots-et-les-ecrans--9782100758616		fulltext		Dunod	monograph	2017	2020				Inconscient et culture		P	242684521
Les Troubles Des Conduites Alimentaires Chez L'enfant Et L'adolescent	9782749250274								https://shs.cairn.info/les-troubles-des-conduites-alimentaires--9782749250274?lang=fr	Geneviève Bréchon	les-troubles-des-conduites-alimentaires--9782749250274		fulltext		érès	monograph	2016	2017				Le Carnet psy		P	198333706
Le Bilan Avec La Nepsy-ii	9782100788088	9782100792191							https://shs.cairn.info/le-bilan-avec-la-nepsy-ii--9782100788088?lang=fr	Delphine Bachelier	le-bilan-avec-la-nepsy-ii--9782100788088		fulltext		Dunod	monograph	2019	2020				Les outils du psychologue		P	255020635
Corps Sexué De L'enfant Et Normes Sociales	9782749239781	9782749239798							https://shs.cairn.info/corps-sexue-de-l-enfant-et-normes-sociales--9782749239781?lang=fr	Gérard Neyrand	corps-sexue-de-l-enfant-et-normes-sociales--9782749239781		fulltext		érès	monograph	2014	2014				Enfance & parentalité		P	18261199X
L'égalité Des Filles Et Des Garçons Dès La Petite Enfance	9782749241418								https://shs.cairn.info/l-egalite-des-filles-et-des-garcons-des-la-petite--9782749241418?lang=fr	Francine Hauwelle	l-egalite-des-filles-et-des-garcons-des-la-petite--9782749241418		fulltext		érès	monograph	2014	2016				Enfance & parentalité		P	191075396
Manuel Des Pratiques Intégratives	9782749272757	9782749272764							https://shs.cairn.info/manuel-des-pratiques-integratives--9782749272757?lang=fr	Maria Squillante	manuel-des-pratiques-integratives--9782749272757		fulltext		érès	monograph	2022	2022				La vie devant eux		P	268076790
Hyper-parentalité	9782804724399	9782804724405							https://shs.cairn.info/hyper-parentalite--9782804724399?lang=fr	Bruno Humbeeck	hyper-parentalite--9782804724399		fulltext		Mardaga	monograph	2022	2024				Psychologie & Parentalité 		P	278319793
La Parole Est Un Jeu D'enfant Fragile	9782738119193	9782738191670							https://shs.cairn.info/la-parole-est-un-jeu-d-enfant-fragile--9782738119193?lang=fr	Laurent Danon-Boileau	la-parole-est-un-jeu-d-enfant-fragile--9782738119193		fulltext		Odile Jacob	monograph	2007	2021				Hors collection		P	275561437
La Genèse De L'humour Chez L'enfant	9782130379003	9782130677956							https://shs.cairn.info/la-genese-de-l-humour-chez-l-enfant--9782130379003?lang=fr	Françoise Bariaud	la-genese-de-l-humour-chez-l-enfant--9782130379003		fulltext		Presses Universitaires de France	monograph	1983	2020				Croissance de l'enfant, genèse de l'homme		P	242682170
De L'école Maternelle À L'école Élémentaire	9782130400196	9782130662389							https://shs.cairn.info/de-l-ecole-maternelle-a-l-ecole-elementaire--9782130400196?lang=fr	Bianka Zazzo	de-l-ecole-maternelle-a-l-ecole-elementaire--9782130400196		fulltext		Presses Universitaires de France	monograph	1987	2020	3e éd.			Croissance de l'enfant, genèse de l'homme		P	242680232
La Pratique Psychomotrice Aucouturier	9782807357600	9782807365582							https://shs.cairn.info/la-pratique-psychomotrice-aucouturier--9782807357600?lang=fr	Bernard Aucouturier	la-pratique-psychomotrice-aucouturier--9782807357600		fulltext		De Boeck Supérieur	monograph	2023	2024				Carrefour des psychothérapies		P	280212801
Psychologie De L'adolescent	9782200617769	9782200618926							https://shs.cairn.info/psychologie-de-l-adolescent--9782200617769?lang=fr	Pierre G. Coslin	psychologie-de-l-adolescent--9782200617769		fulltext		Armand Colin	monograph	2017	2024	5e éd			128		P	
La Psychologie Cognitive Du Bébé	9782100811663	9782100816279							https://shs.cairn.info/la-psychologie-cognitive-du-bebe--9782100811663?lang=fr	Roger Lécuyer	la-psychologie-cognitive-du-bebe--9782100811663		fulltext		Dunod	monograph	2020	2021				Univers Psy		P	253201918
Bienveillance Et Réussite Scolaire	9782100796199	9782100799961							https://shs.cairn.info/bienveillance-et-reussite-scolaire--9782100796199?lang=fr	Julien Masson	bienveillance-et-reussite-scolaire--9782100796199		fulltext		Dunod	monograph	2019	2020				Éducation Sup		P	255018096
Lorsque Des Assistantes Maternelles Écrivent...	9782749214115	9782749231051							https://shs.cairn.info/lorsque-des-assistantes-maternelles-ecrivent--9782749214115?lang=fr	Bernadette Baumann	lorsque-des-assistantes-maternelles-ecrivent--9782749214115		fulltext		érès	monograph	2011	2012				1001 bébés		P	164720138
Autismes Et Psychanalyses	9782749240473								https://shs.cairn.info/autismes-et-psychanalyses--9782749240473?lang=fr	Marie-Dominique Amy	autismes-et-psychanalyses--9782749240473		fulltext		érès	monograph	2014	2014				Psychanalyse - Poche		P	182611558
Manifeste Pour Une Vraie Politique De L'enfance	9782749214023	9782749231112							https://shs.cairn.info/manifeste-pour-une-vraie-politique-de-l-enfance--9782749214023?lang=fr	Patrick Ben Soussan	manifeste-pour-une-vraie-politique-de-l-enfance--9782749214023		fulltext		érès	monograph	2011	2012				1001 bébés		P	164720146
Recherches En Psychopathologie De L'enfant	9782749263229								https://shs.cairn.info/recherches-en-psychopathologie-de-l-enfant--9782749263229?lang=fr	Monique Bydlowski	recherches-en-psychopathologie-de-l-enfant--9782749263229		fulltext		érès	monograph	2019	2019				La vie de l’enfant		P	237595923
Menaces Sur Les Liens	9782749278650								https://shs.cairn.info/menaces-sur-les-liens--9782749278650?lang=fr	Alain Braconnier	menaces-sur-les-liens--9782749278650		fulltext		érès	monograph	2023	2023				Le Carnet psy		P	275587126
Le Bonheur Des Enfants Sur Ordonnance ?	9782749264363								https://shs.cairn.info/le-bonheur-des-enfants-sur-ordonnance--9782749264363?lang=fr	Marika Bergès-Bounes	le-bonheur-des-enfants-sur-ordonnance--9782749264363		fulltext		érès	monograph	2019	2019				Psychanalyse et clinique		P	24075025X
L'agir Adolescent	9782865868353	9782749226798							https://shs.cairn.info/l-agir-adolescent--9782865868353?lang=fr	Christian Hoffmann	l-agir-adolescent--9782865868353		fulltext		érès	monograph	2004	2010				Le Bachelier		P	151454973
L’adolescente Et Le Cinéma	9782749236674								https://shs.cairn.info/l-adolescente-et-le-cinema--9782749236674?lang=fr	Hugues Paris	l-adolescente-et-le-cinema--9782749236674		fulltext		érès	monograph	2013	2014				La vie de l’enfant		P	182617777
Psychothérapie Institutionnelle D’enfants	9782749231976								https://shs.cairn.info/psychotherapie-institutionnelle-d-enfants--9782749231976?lang=fr	Philippe Kinoo	psychotherapie-institutionnelle-d-enfants--9782749231976		fulltext		érès	monograph	2012	2012				Les dossiers d'Empan		P	168730642
Filiation, Parricide Et Psychose À L'adolescence	9782865867455	9782749260464							https://shs.cairn.info/filiation-parricide-et-psychose-a-l-adolescence--9782865867455?lang=fr	François Marty	filiation-parricide-et-psychose-a-l-adolescence--9782865867455		fulltext		érès	monograph	1999	2018				Actualité de la psychanalyse		P	225761262
La Socialisation De L’enfance À L’adolescence	9782130438717								https://shs.cairn.info/la-socialisation-de-l-enfance-a-l-adolescence--9782130438717?lang=fr	Hanna Malewska-Peyre	la-socialisation-de-l-enfance-a-l-adolescence--9782130438717		fulltext		Presses Universitaires de France	monograph	1991	2016				Psychologie d'aujourd'hui		P	195743938
La Résistance Non Violente	9782807309784	9782807327948							https://shs.cairn.info/la-resistance-non-violente--9782807309784?lang=fr	Haim Omer	la-resistance-non-violente--9782807309784		fulltext		De Boeck Supérieur	monograph	2017	2020	2e éd.			Carrefour des psychothérapies		P	242682928
Enfants Violés Et Violentés : Le Scandale Ignoré	9782100587988	9782729611804							https://shs.cairn.info/enfants-violes-et-violentes--9782100587988?lang=fr	Gérard Lopez	enfants-violes-et-violentes--9782100587988		fulltext		Dunod	monograph	2013	2016				Enfances		P	284601624
Clinique Du Wisc-iv : 5 Études De Cas	9782100724116	9782100729227							https://shs.cairn.info/clinique-du-wisc-iv-cinq-etudes-de-cas--9782100724116?lang=fr	Christine Arbisio	clinique-du-wisc-iv-cinq-etudes-de-cas--9782100724116		fulltext		Dunod	monograph	2015	2020				Les outils du psychologue		P	192472224
Destins De La Sexualité Dans Les Groupes	9782865869305								https://shs.cairn.info/destins-de-la-sexualite-dans-les-groupes--9782865869305?lang=fr	Hervé Chapellière	destins-de-la-sexualite-dans-les-groupes--9782865869305		fulltext		érès	monograph	2001	2010				Groupes thérapeutiques		P	151453977
Penser Avec Les Bébés	9782865866014	9782749259949							https://shs.cairn.info/penser-avec-les-bebes--9782865866014?lang=fr	Rosella Sandri	penser-avec-les-bebes--9782865866014		fulltext		érès	monograph	1998	2018				Enfance & parentalité		P	225762978
L’enfant Et L’écriture	9782749200965	9782749219875							https://shs.cairn.info/l-enfant-et-l-ecriture--9782749200965?lang=fr	Joël Clerget	l-enfant-et-l-ecriture--9782749200965		fulltext		érès	monograph	2010	2012				Enfance & parentalité		P	164731385
Enseigner Et Apprendre : Un Acte Pédagogique	9782749247342	9782749247359							https://shs.cairn.info/enseigner-et-apprendre-un-acte-pedagogique--9782749247342?lang=fr	Dorothée Muraro	enseigner-et-apprendre-un-acte-pedagogique--9782749247342		fulltext		érès	monograph	2015	2016				Psychanalyse - Poche		P	192236024
La Méthode D'observation Des Bébés Selon Esther Bick	9782749209630								https://shs.cairn.info/la-methode-d-observation-des-bebes-selon-esther-bi--978274920963?lang=fr	Pierre Delion	la-methode-d-observation-des-bebes-selon-esther-bi--978274920963		fulltext		érès	monograph	2008	2010				La vie de l’enfant		P	151454329
Séminaire Sur L’autisme Et La Psychose Infantile	9782749210261	9782749223384							https://shs.cairn.info/seminaire-sur-l-autisme-et-la-psychose-infantile--9782749210261?lang=fr	Pierre Delion	seminaire-sur-l-autisme-et-la-psychose-infantile--9782749210261		fulltext		érès	monograph	2009	2011				Santé mentale		P	164730249
À L'écoute Des Bébés Et De Ceux Qui Les Entourent	9782749206769								https://shs.cairn.info/a-l-ecoute-des-bebes-et-de-ceux-qui-les-entourent--9782749206769?lang=fr	Sylviane Giampino	a-l-ecoute-des-bebes-et-de-ceux-qui-les-entourent--9782749206769		fulltext		érès	monograph	2006	2010				1001 bébés		P	151454795
Des Espaces Pour Jouer	9782749240862	9782749249674							https://shs.cairn.info/des-espaces-pour-jouer--9782749240862?lang=fr	Odile Périno	des-espaces-pour-jouer--9782749240862		fulltext		érès	monograph	2014	2016				Enfance & parentalité		P	191074926
Mélodrame Et Mélo-dit De La Séparation	9782749207674								https://shs.cairn.info/melodrame-et-melo-dit-de-la-separation--9782749207674?lang=fr	Denise Bass	melodrame-et-melo-dit-de-la-separation--9782749207674		fulltext		érès	monograph	2007	2010				Les recherches du Grape		P	151456437
Accompagner	9782865868308								https://shs.cairn.info/accompagner--9782865868308?lang=fr	Brigitte Dumont	accompagner--9782865868308		fulltext		érès	monograph	2003	2010				1001 bébés		P	151456534
L'éveil Des Sens Chez L'enfant De 0 À 10 Ans	9782804731236	9782804731243							https://shs.cairn.info/l-eveil-des-sens-chez-l-enfant-de-0-a-10-ans--9782804731236?lang=fr	Myriam Chrétien-Vincent	l-eveil-des-sens-chez-l-enfant-de-0-a-10-ans--9782804731236		fulltext		Mardaga	monograph	2023	2024				Psychologie & Parentalité 		P	278319963
Le Guide De L'adolescent	9782738118837	9782738181886							https://shs.cairn.info/le-guide-de-l-adolescent--9782738118837?lang=fr	 	le-guide-de-l-adolescent--9782738118837		fulltext		Odile Jacob	monograph	2007	2025				Hors collection		P	
