publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les Limites Planétaires	9782348046230	9782348060465							https://shs.cairn.info/les-limites-planetaires--9782348046230?lang=fr	Aurélien Boutaud	les-limites-planetaires--9782348046230		fulltext		La Découverte	monograph	2020	2020				Repères		P	248680080
L'économie De L'amérique Latine	9782348073700	9782348073724							https://shs.cairn.info/l-economie-de-l-amerique-latine--9782348073700?lang=fr	Vera Chiodi	l-economie-de-l-amerique-latine--9782348073700		fulltext		La Découverte	monograph	2024	2024				Repères		P	276729110
L’économie Mondiale 2022	9782348069840	9782348069864							https://shs.cairn.info/l-economie-mondiale-2022--9782348069840?lang=fr	 Cepii	l-economie-mondiale-2022--9782348069840		fulltext		La Découverte	monograph	2021	2021				Repères		P	260528099
L'évaluation De La Performance Individuelle	9782707188922	9782707196934							https://shs.cairn.info/l-evaluation-de-la-performance-individuelle--9782707188922?lang=fr	Patrick Gilbert	l-evaluation-de-la-performance-individuelle--9782707188922		fulltext		La Découverte	monograph	2017	2017				Repères		P	225763729
L’édition À L’ère Numérique	9782707199355	9782348036439							https://shs.cairn.info/l-edition-a-l-ere-numerique--9782707199355?lang=fr	Benoît Epron	l-edition-a-l-ere-numerique--9782707199355		fulltext		La Découverte	monograph	2018	2018				Repères		P	227557808
Les Franc-maçonneries (xviiie-xxie Siècle)	9782707140876	9782707162632							https://shs.cairn.info/les-franc-maconneries-xviiie-xxie-siecle--9782707140876?lang=fr	Sébastien Galceran	les-franc-maconneries-xviiie-xxie-siecle--9782707140876		fulltext		La Découverte	monograph	2004	2011				Repères		P	150973691
Histoire De La Société Allemande Au Xxe Siècle - Iii	9782707169068	9782707169259							https://shs.cairn.info/histoire-de-la-societe-allemande-au-xxe-siecle-III--9782707169068?lang=fr	Sandrine Kott	histoire-de-la-societe-allemande-au-xxe-siecle-III--9782707169068		fulltext		La Découverte	monograph	2011	2011				Repères		P	155079042
Les Compensations Écologiques	9782707197979	9782348065361							https://droit.cairn.info/les-compensations-ecologiques--9782707197979?lang=fr	Harold Levrel	les-compensations-ecologiques--9782707197979		fulltext		La Découverte	monograph	2020	2020				Repères		P	260521620
Économie De La Défense	9782707158895	9782707182234							https://shs.cairn.info/economie-de-la-defense--9782707158895?lang=fr	Renaud Bellais	economie-de-la-defense--9782707158895		fulltext		La Découverte	monograph	2014	2014				Repères		P	177316101
La Sociologie Aux États-unis Aujourd’hui	9782707167729	9782707175274							https://shs.cairn.info/la-sociologie-aux-etats-unis-aujourd-hui--9782707167729?lang=fr	Angèle Christin	la-sociologie-aux-etats-unis-aujourd-hui--9782707167729		fulltext		La Découverte	monograph	2012	2012				Repères		P	168732246
Les Théories De La Monnaie	9782707127679	9782707168665							https://shs.cairn.info/les-theories-de-la-monnaie--9782707127679?lang=fr	Anne Lavigne	les-theories-de-la-monnaie--9782707127679		fulltext		La Découverte	monograph	1997	2011				Repères		P	150974388
L'économie Mondiale 2013	9782707174444	9782707175250							https://shs.cairn.info/l-economie-mondiale-2013--9782707174444?lang=fr	 Cepii	l-economie-mondiale-2013--9782707174444		fulltext		La Découverte	monograph	2012	2013				Repères		P	174328486
L'économie Africaine 2022	9782348073601	9782348073625							https://shs.cairn.info/l-economie-africaine-2022--9782348073601?lang=fr	Agence Française De Développement	l-economie-africaine-2022--9782348073601		fulltext		La Découverte	monograph	2022	2022				Repères		P	268076383
L’état Des Entreprises 2012	9782707169914	9782707170842							https://shs.cairn.info/l-etat-des-entreprises-2012--9782707170842?lang=fr	Dauphine Recherches En Management	l-etat-des-entreprises-2012--9782707170842		fulltext		La Découverte	monograph	2011	2012				Repères		P	159130158
Économie Des Fusions Et Acquisitions	9782707136022	9782707160621							https://shs.cairn.info/economie-des-fusions-et-acquisitions--9782707136022?lang=fr	Nathalie Coutinet	economie-des-fusions-et-acquisitions--9782707136022		fulltext		La Découverte	monograph	2003	2011				Repères		P	150972806
L'économie Francaise 2017	9782707190994	9782707193384							https://shs.cairn.info/l-economie-francaise-2017--9782707190994?lang=fr	 Ofce	l-economie-francaise-2017--9782707190994		fulltext		La Découverte	monograph	2016	2016				Repères		P	195746511
Histoire Politique De La Ive République	9782707133373	9782707168429							https://shs.cairn.info/histoire-politique-de-la-ive-republique--9782707133373?lang=fr	Éric Duhamel	histoire-politique-de-la-ive-republique--9782707133373		fulltext		La Découverte	monograph	2000	2011				Repères		P	150973330
Sociologie De La Mode	9782707192400	9782707193834							https://shs.cairn.info/sociologie-de-la-mode--9782707192400?lang=fr	Frédéric Godart	sociologie-de-la-mode--9782707192400		fulltext		La Découverte	monograph	2016	2016	2e éd.			Repères		P	197611788
Les Protestants En France Depuis 1789	9782707131515	9782707168504							https://shs.cairn.info/les-protestants-en-france-depuis-1789--9782707131515?lang=fr	Rémi Fabre	les-protestants-en-france-depuis-1789--9782707131515		fulltext		La Découverte	monograph	1999	2011				Repères		P	150973470
Maladies Mentales Et Sociétés	9782348045028	9782348075179							https://shs.cairn.info/maladies-mentales-et-societes--9782348045028?lang=fr	Nicolas Henckes	maladies-mentales-et-societes--9782348045028		fulltext		La Découverte	monograph	2022	2022				Repères		P	275565173
La Justice Climatique Mondiale	9782707185488	9782707189059							https://shs.cairn.info/la-justice-climatique-mondiale--9782707185488?lang=fr	Olivier Godard	la-justice-climatique-mondiale--9782707185488		fulltext		La Découverte	monograph	2015	2015				Repères		P	190826126
Sociologie Du Conseil En Management	9782707140364	9782707168122							https://shs.cairn.info/sociologie-du-conseil-en-management--9782707140364?lang=fr	Michel Villette	sociologie-du-conseil-en-management--9782707140364		fulltext		La Découverte	monograph	2003	2011				Repères		P	150976097
L'expérience Sociologique	9782707194176	9782707195364							https://shs.cairn.info/l-experience-sociologique--9782707194176?lang=fr	François Dubet	l-experience-sociologique--9782707194176		fulltext		La Découverte	monograph	2017	2017				Repères		P	198695543
Les Meilleures Pratiques De Gouvernance D’entreprise	9782348054655	9782348055027							https://shs.cairn.info/les-meilleures-pratiques-de-gouvernance--9782348054655?lang=fr	Peter Wirtz	les-meilleures-pratiques-de-gouvernance--9782348054655		fulltext		La Découverte	monograph	2019	2019	Nouvelle édition			Repères		P	24268775X
L’historien Et La Littérature	9782707159014	9782707165572							https://shs.cairn.info/l-historien-et-la-litterature--9782707159014?lang=fr	Judith Lyon-Caen	l-historien-et-la-litterature--9782707159014		fulltext		La Découverte	monograph	2010	2011				Repères		P	150975589
Économie Des Ressources Naturelles	9782348043529	9782348044182							https://shs.cairn.info/economie-des-ressources-naturelles--9782348043529?lang=fr	Gilles Rotillon	economie-des-ressources-naturelles--9782348043529		fulltext		La Découverte	monograph	2019	2019	3e éd.			Repères		P	236464531
La Sociologie De Durkheim	9782348036194	9782348041525							https://shs.cairn.info/la-sociologie-de-durkheim--9782348036194?lang=fr	Philippe Steiner	la-sociologie-de-durkheim--9782348036194		fulltext		La Découverte	monograph	2018	2018	5e éd.			Repères		P	230551564
La Macroéconomie Après Keynes	9782707157751	9782707164674							https://shs.cairn.info/la-macroeconomie-apres-keynes--9782707157751?lang=fr	Valérie Mignon	la-macroeconomie-apres-keynes--9782707157751		fulltext		La Découverte	monograph	2010	2011				Repères		P	150974892
La Politique En Espagne	9782348057861	9782348058134							https://shs.cairn.info/la-politique-en-espagne--9782348057861?lang=fr	Hubert Peres	la-politique-en-espagne--9782348057861		fulltext		La Découverte	monograph	2023	2023				Repères		P	275585425
Le Crowdfunding	9782707188106	9782707190871							https://shs.cairn.info/le-crowdfunding--9782707188106?lang=fr	Karine Boyer	le-crowdfunding--9782707188106		fulltext		La Découverte	monograph	2016	2016				Repères		P	19340981X
Les Enjeux De La Mondialisation	9782348042829	9782348045639							https://shs.cairn.info/les-enjeux-de-la-mondialisation--9782348042829?lang=fr	Agnès Bénassy-Quéré	les-enjeux-de-la-mondialisation--9782348042829		fulltext		La Découverte	monograph	2019	2019	3e éd.			Repères		P	23759627X
Sociologie Des Employés	9782707146991	9782707163813							https://shs.cairn.info/sociologie-des-employes--9782707146991?lang=fr	Alain Chenu	sociologie-des-employes--9782707146991		fulltext		La Découverte	monograph	2005	2011				Repères		P	150972482
Les Programmes Audiovisuels	9782707183491	9782707185624							https://shs.cairn.info/Les-programmes-audiovisuels--9782707183491?lang=fr	Rémy Le Champion	Les-programmes-audiovisuels--9782707183491		fulltext		La Découverte	monograph	2014	2014	Nouvelle édition			Repères		P	182617262
Histoire De L'iran Contemporain	9782348083143	9782348083167							https://shs.cairn.info/histoire-de-l-iran-contemporain--9782348083143?lang=fr	Mohammad-Reza Djalili	histoire-de-l-iran-contemporain--9782348083143		fulltext		La Découverte	monograph	2024	2024	3e éd.			Repères		P	
L'état Du Management 2024	9782348082917	9782348082931							https://shs.cairn.info/l-etat-du-management-2024--9782348082917?lang=fr	Dauphine Recherches En Management	l-etat-du-management-2024--9782348082917		fulltext		La Découverte	monograph	2024	2024				Repères		P	
L'économie Africaine 2021	9782348067310	9782348067594							https://shs.cairn.info/economie-africaine-2021--9782348067310?lang=fr	Agence Française De Développement	economie-africaine-2021--9782348067310		fulltext		La Découverte	monograph	2020	2022				Repères		P	255019475
Le Système Français De Protection Sociale	9782348044373	9782348069208							https://shs.cairn.info/le-systeme-francais-de-protection-sociale--9782348044373?lang=fr	Jean-Claude Barbier	le-systeme-francais-de-protection-sociale--9782348044373		fulltext		La Découverte	monograph	2021	2021	3e éd.			Repères		P	260527505
Le Pouvoir Des Grands	9782707149725								https://shs.cairn.info/le-pouvoir-des-grands--9782707149725?lang=fr	Nicolas Herpin	le-pouvoir-des-grands--9782707149725		fulltext		La Découverte	monograph	2006	2011				Repères		P	150974027
Les Théories De La République	9782707178503	9782707182814							https://shs.cairn.info/les-theories-de-la-republique--9782707178503?lang=fr	Serge Audier	les-theories-de-la-republique--9782707178503		fulltext		La Découverte	monograph	2015	2015	Nouvellee			Repères		P	189615796
L’économie Des Organisations	9782707174765	9782707175311							https://shs.cairn.info/l-economie-des-organisations--9782707174765?lang=fr	Claude Menard	l-economie-des-organisations--9782707174765		fulltext		La Découverte	monograph	2012	2013	3e éd.			Repères		P	168732386
La Finance Islamique	9782707169846	9782707175236							https://shs.cairn.info/la-finance-islamique--9782707169846?lang=fr	Kaouther Jouaber-Snoussi	la-finance-islamique--9782707169846		fulltext		La Découverte	monograph	2012	2012				Repères		P	168732343
Sociologie Des Pédagogies Alternatives	9782348055256	9782348075407							https://shs.cairn.info/sociologie-des-pedagogies-alternatives--9782348055256?lang=fr	Ghislain Leroy	sociologie-des-pedagogies-alternatives--9782348055256		fulltext		La Découverte	monograph	2022	2022				Repères		P	268084114
La Monnaie Et Ses Mécanismes	9782348074899	9782348074912							https://shs.cairn.info/la-monnaie-et-ses-mecanismes--9782348074899?lang=fr	Dominique Plihon	la-monnaie-et-ses-mecanismes--9782348074899		fulltext		La Découverte	monograph	2022	2022	8e éd.			Repères		P	268080194
Travail Et Emploi Des Femmes	9782707194022	9782707196224							https://shs.cairn.info/travail-et-emploi-des-femmes--9782707194022?lang=fr	Margaret Maruani	travail-et-emploi-des-femmes--9782707194022		fulltext		La Découverte	monograph	2017	2017	5e éd.			Repères		P	202738329
Les Partenariats Public-privé	9782707146557	9782707162854							https://shs.cairn.info/les-partenariats-public-prive--9782707146552?lang=fr	Frédéric Marty	les-partenariats-public-prive--9782707146552		fulltext		La Découverte	monograph	2006	2011				Repères		P	150974744
Le Capital Social	9782707147493	9782707161956							https://shs.cairn.info/le-capital-social--9782707147493?lang=fr	Sophie Ponthieux	le-capital-social--9782707147493		fulltext		La Découverte	monograph	2006	2011				Repères		P	150975414
Théories Du Leadership	9782348079429	9782348079443							https://shs.cairn.info/theories-du-leadership--9782348079429?lang=fr	Sarah E. Saint-Michel	theories-du-leadership--9782348079429		fulltext		La Découverte	monograph	2023	2023				Repères		P	270355073
L'économie Française 2021	9782348064142	9782348064166							https://shs.cairn.info/l-economie-francaise-2021--9782348064142?lang=fr	Ofce Observatoire Français Des Conjonctures Économique	l-economie-francaise-2021--9782348064142		fulltext		La Découverte	monograph	2020	2020				Repères		P	255019483
Sociologie De La Télévision	9782707150646	9782707198181							https://shs.cairn.info/sociologie-de-la-television--9782707150646?lang=fr	Brigitte Le Grignou	sociologie-de-la-television--9782707150646		fulltext		La Découverte	monograph	2017	2017				Repères		P	221315292
Sociologie De L'avortement	9782348074998	9782348075018							https://shs.cairn.info/sociologie-de-l-avortement--9782348074998?lang=fr	Marie Mathieu	sociologie-de-l-avortement--9782348074998		fulltext		La Découverte	monograph	2023	2023				Repères		P	27035526X
Économie Politique Internationale	9782707164599	9782707164773							https://shs.cairn.info/economie-politique-internationale--9782707164599?lang=fr	Christian Chavagneux	economie-politique-internationale--9782707164599		fulltext		La Découverte	monograph	2010	2011				Repères		P	150972474
Histoire Des Théories De L’argumentation	9782707131751	9782707160973							https://shs.cairn.info/histoire-des-theories-de-largumentation--9782707131751?lang=fr	Philippe Breton	histoire-des-theories-de-largumentation--9782707131751		fulltext		La Découverte	monograph	2000	2011				Repères		P	150972148
L'économie Européenne 2016	9782707188854	9782707189219							https://shs.cairn.info/l-economie-europeenne-2016--9782707188854?lang=fr	 Ofce	l-economie-europeenne-2016--9782707188854		fulltext		La Découverte	monograph	2016	2016				Repères		P	193409755
La Modernisation Des Entreprises	9782707166661	9782707167064							https://shs.cairn.info/la-modernisation-des-entreprises--9782707166661?lang=fr	Danièle Linhart	la-modernisation-des-entreprises--9782707166661		fulltext		La Découverte	monograph	2010	2011	3eéd.			Repères		P	150974647
Économie De L'obésité	9782348078286	9782348078309							https://shs.cairn.info/economie-de-l-obesite--9782348078286?lang=fr	Nathalie Mathieu-Bolh	economie-de-l-obesite--9782348078286		fulltext		La Découverte	monograph	2024	2024				Repères		P	
Sociologie Du Football	9782707173423	9782348060441							https://shs.cairn.info/sociologie-du-football--9782707173423?lang=fr	Stéphane Beaud	sociologie-du-football--9782707173423		fulltext		La Découverte	monograph	2020	2020				Repères		P	248682008
La Sociologie De Charles Wright Mills	9782707173348	9782707182258							https://shs.cairn.info/la-sociologie-de-charles-wright-mills--9782707173348?lang=fr	François Denord	la-sociologie-de-charles-wright-mills--9782707173348		fulltext		La Découverte	monograph	2014	2014				Repères		P	260519626
Le Développement Soutenable	9782707139023	9782707162083							https://shs.cairn.info/le-developpement-soutenable--9782707139023?lang=fr	Franck-Dominique Vivien	le-developpement-soutenable--9782707139023		fulltext		La Découverte	monograph	2007	2011				Repères		P	150976119
L’allocation Universelle	9782707145260	9782707161895							https://shs.cairn.info/l-allocation-universelle--9782707145260?lang=fr	Yannick Vanderborght	l-allocation-universelle--9782707145260		fulltext		La Découverte	monograph	2005	2011				Repères		P	150976011
L’économie Mondiale 2016	9782707186782	9782707188403							https://shs.cairn.info/l-economie-mondiale-2016--9782707186782?lang=fr	 Cepii	l-economie-mondiale-2016--9782707186782		fulltext		La Découverte	monograph	2015	2015				Repères		P	189615834
Géopolitique Des Puissances Maritimes	9782348069789	9782348069802							https://shs.cairn.info/geopolitique-des-puissances-maritimes--9782348069789?lang=fr	Pierre Royer	geopolitique-des-puissances-maritimes--9782348069789		fulltext		La Découverte	monograph	2023	2023				Repères		P	275585395
Histoire De La Société Allemande Au Xxe Siècle - Ii	9782707157737	9782707169242							https://shs.cairn.info/histoire-de-la-societe-allemande-au-xxe-siecle-II--9782707157737?lang=fr	Alain Lattard	histoire-de-la-societe-allemande-au-xxe-siecle-II--9782707157737		fulltext		La Découverte	monograph	2011	2011				Repères		P	155079050
Théories Des Organisations	9782348042744	9782348045585							https://shs.cairn.info/theories-des-organisations--9782348042744?lang=fr	Jean-Michel Saussois	theories-des-organisations--9782348042744		fulltext		La Découverte	monograph	2019	2019	3e éd.			Repères		P	235358193
Les Théories Économiques Du Développement	9782707136480	9782707164209							https://shs.cairn.info/les-theories-economiques-du-developpement--9782707136480?lang=fr	Elsa Assidon	les-theories-economiques-du-developpement--9782707136480		fulltext		La Découverte	monograph	2002	2011	3eéd.			Repères		P	150971338
Économie Du Football Professionnel	9782707182098	9782707183569							https://shs.cairn.info/economie-du-football-professionnel--9782707182098?lang=fr	Bastien Drut	economie-du-football-professionnel--9782707182098		fulltext		La Découverte	monograph	2014	2014	Nouvelle édition			Repères		P	182620751
Le Chômage	9782707187956	9782707189110							https://shs.cairn.info/le-chomage--9782707187956?lang=fr	Jérôme Gautié	le-chomage--9782707187956		fulltext		La Découverte	monograph	2015	2015	Nouvelle édition			Repères		P	190826282
Sociologie De Lille	9782707189233	9782707196880							https://shs.cairn.info/sociologie-de-lille--9782707189233?lang=fr	Collectif Degeyter	sociologie-de-lille--9782707189233		fulltext		La Découverte	monograph	2017	2017				Repères		P	202738299
Histoire Des Théories De La Communication	9782348040672	9782348041389							https://shs.cairn.info/histoire-des-theories-de-la-communication--9782348040672?lang=fr	Armand Mattelart	histoire-des-theories-de-la-communication--9782348040672		fulltext		La Découverte	monograph	2018	2018	4e éd.			Repères		P	232414130
Économie Des Émotions	9782707183200	9782707186478							https://shs.cairn.info/economie-des-emotions--9782707183200?lang=fr	Emmanuel Petit	economie-des-emotions--9782707183200		fulltext		La Découverte	monograph	2015	2015				Repères		P	18640560X
La Fonction Publique	9782707157256	9782707166074							https://shs.cairn.info/la-fonction-publique--9782707157256?lang=fr	Luc Rouban	la-fonction-publique--9782707157256		fulltext		La Découverte	monograph	2009	2011	3e éd.			Repères		P	15097566X
La Protection Sociale	9782707143372	9782707167484							https://shs.cairn.info/la-protection-sociale--9782707143372?lang=fr	Numa Murard	la-protection-sociale--9782707143372		fulltext		La Découverte	monograph	2004	2011	5e éd.			Repères		P	151463301
Histoire De La Sociologie. Tome 2	9782707138958	9782707160881							https://shs.cairn.info/histoire-de-la-sociologie-tome-2-depuis-1918--9782707138958?lang=fr	Charles-Henry Cuin	histoire-de-la-sociologie-tome-2-depuis-1918--9782707138958		fulltext		La Découverte	monograph	2002	2011	3eéd.			Repères		P	150972881
L’économie Américaine	9782707198709	9782348035708							https://shs.cairn.info/l-economie-americaine--9782707198709?lang=fr	Anton Brender	l-economie-americaine--9782707198709		fulltext		La Découverte	monograph	2018	2018				Repères		P	225764059
La Decentralisation	9782707146014	9782707161277							https://shs.cairn.info/la-decentralisation--9782707146014?lang=fr	Xavier Greffe	la-decentralisation--9782707146014		fulltext		La Découverte	monograph	2005	2011				Repères		P	150973926
Le Management Des Médias	9782707153364	9782707162199							https://shs.cairn.info/le-management-des-medias--9782707153364?lang=fr	Ghislain Deslandes	le-management-des-medias--9782707153364		fulltext		La Découverte	monograph	2008	2011				Repères		P	150973136
La Ségrégation Scolaire	9782707171160	9782707174192							https://shs.cairn.info/la-segregation-scolaire--9782707171160?lang=fr	Pierre Merle	la-segregation-scolaire--9782707171160		fulltext		La Découverte	monograph	2012	2012				Repères		P	164730176
La Sociologie Américaine	9782707158819	9782707169297							https://shs.cairn.info/la-sociologie-americaine--9782707158819?lang=fr	Nicolas Herpin	la-sociologie-americaine--9782707158819		fulltext		La Découverte	monograph	2011	2019				Repères		P	242687377
Histoire Du Travail Des Femmes	9782707156587	9782707166258							https://shs.cairn.info/histoire-du-travail-des-femmes--9782707166258?lang=fr	Françoise Battagliola	histoire-du-travail-des-femmes--9782707166258		fulltext		La Découverte	monograph	2008	2011	3e éd.			Repères		P	150971524
Sociologie De Jérusalem	9782348055607	9782348055720							https://shs.cairn.info/sociologie-de-jerusalem--9782348055607?lang=fr	Sylvaine Bulle	sociologie-de-jerusalem--9782348055607		fulltext		La Découverte	monograph	2020	2020				Repères		P	248681958
Les Archives	9782348043659	9782348044267							https://shs.cairn.info/les-archives--9782348043659?lang=fr	Sophie Cœuré	les-archives--9782348043659		fulltext		La Découverte	monograph	2019	2019	3e éd.			Repères		P	242687695
Capitalisme Et Progrès Social	9782348057557	9782348058561							https://shs.cairn.info/capitalisme-et-progres-social--9782348057557?lang=fr	Anton Brender	capitalisme-et-progres-social--9782348057557		fulltext		La Découverte	monograph	2020	2020				Repères		P	250408619
La Responsabilité Sociale D’entreprise	9782707190642	9782707192080							https://shs.cairn.info/la-responsabilite-sociale-d-entreprise--9782707190642?lang=fr	Michel Capron	la-responsabilite-sociale-d-entreprise--9782707190642		fulltext		La Découverte	monograph	2016	2016	3e éd.			Repères		P	195746554
La Taxe Tobin	9782707136107	9782707168276							https://shs.cairn.info/la-taxe-tobin--9782707136107?lang=fr	Yves Jégourel	la-taxe-tobin--9782707136107		fulltext		La Découverte	monograph	2002	2011				Repères		P	150974183
Islam Et Politique Au Xxe Siècle	9782348068683	9782348068706							https://shs.cairn.info/islam-et-politique-au-xxe-siecle--9782348068683?lang=fr	Daniel Rivet	islam-et-politique-au-xxe-siecle--9782348068683		fulltext		La Découverte	monograph	2022	2022				Repères		P	26807609X
Histoire Du Parti Communiste Français	9782707131041	9782707168535							https://shs.cairn.info/histoire-du-parti-communiste-francais--9782707131041?lang=fr	Yves Santamaria	histoire-du-parti-communiste-francais--9782707131041		fulltext		La Découverte	monograph	1999	2011				Repères		P	150975724
Les Bibliothèques	9782707187963	9782707189127							https://shs.cairn.info/les-bibliotheques--9782707187963?lang=fr	Anne-Marie Bertrand	les-bibliotheques--9782707187963		fulltext		La Découverte	monograph	2015	2015	5eéd.			Repères		P	190826428
La Laïcité	9782348071560	9782348071584							https://droit.cairn.info/la-laicite--9782348071560?lang=fr	Gwénaële Calvès	la-laicite--9782348071560		fulltext		La Découverte	monograph	2022	2022				Repères		P	268085560
Les Nouvelles Stratégies Concurrentielles	9782707158994	9782707166814							https://shs.cairn.info/les-nouvelles-strategies-concurrentielles--9782707158994?lang=fr	Pierre Roy	les-nouvelles-strategies-concurrentielles--9782707158994		fulltext		La Découverte	monograph	2010	2011				Repères		P	150975678
