publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Metaciudad : Barcelona : Transformación De Una Metrópolis		9788476588598							https://digital.casalini.it/9788476588598		4658772		fulltext		Anthropos Editorial	monograph		2008						P	258156732
Miguel Delibes : Un Escritor Obsesionado Con La Muerte : Tipologías Mortuorias, Actos Fúnebres Y Religiosidad En Sus Novelas		9788411222501							https://digital.casalini.it/9788411222501	Salinas Moraga	5298126		fulltext		Dykinson	monograph		2022						P	27325782X
Ley De Garantía Integral De La Libertad Sexual : Solo Sí Es Sí : Ley Orgánica 10/2022, De 6 De Septiembre		9788411226523							https://digital.casalini.it/9788411226523		5411408		fulltext		Dykinson	monograph		2022						P	27325801X
Alicantinos En El Cine : Cineastas En Alicante	9788499482446	9788499485393							https://digital.casalini.it/9788499485393	López García	2628940		fulltext		Editorial Club Universitario	monograph	2011	2011						P	258154543
Ciudades En Expansión : Dinámicas Urbanas Entre Los Siglos Xiv-xvi	9788411225403	9788411226547							https://digital.casalini.it/9788411226547		5340270		fulltext		Dykinson	monograph	2022	2022			Asenjo González			P	273257951
La Forja De Una Nación : Estudios Sobre El Nacionalismo Y El País Vasco Durante La Ii República, La Transición Y La Democracia	9788433852212	9788433852588							https://digital.casalini.it/9788433852588	Montero	4422845		fulltext		Universidad de Granada	monograph	2011	2011						P	258156120
La Población De Santiago De Compostela (1630-1860) : Estructuras, Coyunturas Y Comportamientos Demográficos	9788416183050	9788416954056							https://digital.casalini.it/9788416954056	Martínez Rodríguez	4295010		fulltext		Universidade de Santiago de Compostela	monograph	2014	2014						P	258155752
El Rei Jaume I En L'imaginari Popular I En La Literatura	9788484241614	9788484242918							https://digital.casalini.it/9788484242918		4431034		fulltext		Universitat Rovira i Virgili - Tarragona	monograph	2010	2010						P	258156236
Inventaris Dels Fons Musicals De Catalunya : Volum 8, Fons De La Catedral De Tarragona		9788449053443							https://digital.casalini.it/9788449053443	Bonastre	4242716		fulltext		Universitat Autònoma de Barcelona	monograph		2015						P	25815571X
Barça O Barzakh : Els Impactes De L'emigració Al Senegal		9788491443018							https://digital.casalini.it/9788491443018		4996840		fulltext		Edicions de la Universitat de Lleida	monograph		2011			Garreta			P	273257137
La Investigación Y Sus Manifestaciones Artísticas	9788498952704								https://digital.casalini.it/10.1400/293663		5373238		fulltext	DOI : 10.1400/293663	Visor Libros	monograph	2022	2022			Costanzo			P	273258923
El Escorial : Metáfora En Piedra		9788400090159							https://digital.casalini.it/9788400090159	Fernández Alba	2482280		fulltext		Editorial CSIC	monograph		2004						P	258153954
Ser Gitano Fuera Y Dentro De La Escuela : Una Etnografía Sobre La Educación De La Infancia Gitana En La Ciudad De Valencia	9788400089320	9788400089733							https://digital.casalini.it/9788400089733	García Pastor	2465783		fulltext		Editorial CSIC	monograph	2009	2009						P	258153881
Siervos Medievales De Aragón Y Navarra En Los Siglos Xi-xiii	9788415538882	9788416028054							https://digital.casalini.it/9788416028054	Laliena Corbera	2916321		fulltext		Prensas de la Universidad de Zaragoza	monograph	2012	2012						P	258154845
En Defensa De Mi Hogar Y Mi Pan : Estrategias Femeninas De Resistencia Civil Y Cotidiana En La Zaragoza De Posguerra, 1936-1945	9788415770046	9788415770879							https://digital.casalini.it/9788415770879	Murillo Aced	2916379		fulltext		Prensas de la Universidad de Zaragoza	monograph	2012	2013						P	258154853
¿per Què Volem Un Estat Propi? : Seixanta Intel-lectuals Parlen De La Independència De Catalunya		9788499753386							https://digital.casalini.it/9788499753386		2632419		fulltext		Pagès Editors	monograph		2013						P	258154667
Las Caras De Huelva		9788416872732							https://digital.casalini.it/9788416872732	Lopa Garrocho	4444297		fulltext		Universidad de Huelva	monograph		2009						P	258156376
Construir La Identidad En La Edad Media : Poder Y Memoria En La Castilla De Los Siglos Vii A Xv	9788484277781	9788490440254							https://digital.casalini.it/9788490440254		4295034		fulltext		Universidad de Castilla-La Mancha	monograph	2010	2010						P	258155809
Una Aportación Desde La Arqueología Del Paisaje Al Conocimiento Del Primer Poblamiento Humano Del Valle De Trubia : Estudio Geoarqueológico Y Análisis Sig Del Territorio		9788416343171							https://digital.casalini.it/9788416343171	Fernández Fernández	4422830		fulltext		Universidad de Oviedo	monograph		2010						P	258156090
Toledo Y Los Dominicos En La Época Medieval : Instituciones, Economía, Sociedad	9788484278702	9788490440902							https://digital.casalini.it/9788490440902	Serrano Rodríguez	4298792		fulltext		Universidad de Castilla-La Mancha	monograph	2014	2014						P	258155825
Lengua Y Literatura De Los Judíos De Al-andalus (siglos X-xii)	9788433857316	9788433862938							https://digital.casalini.it/9788433862938	Sáenz-Badillos	4654182		fulltext		Universidad de Granada	monograph	2015	2015						P	258156686
Galicia, Unha Poboación Avellentada	9788415876021	9788415876069							https://digital.casalini.it/9788415876069	Hernández Borge	2915278		fulltext		Universidade de Santiago de Compostela	monograph	2013	2013						P	258154837
Tarraco : Arquitectura Y Urbanismo De Una Capital Provincial Romana.	9788494056581	9788484243854							https://digital.casalini.it/9788484243854		4431036		fulltext		Universitat Rovira i Virgili - Tarragona	monograph	2012	2015						P	258156244
Voces De Mujer En La Poesía Española De La Transición	9788498952469								https://digital.casalini.it/10.1400/293647		5083980		fulltext	DOI : 10.1400/293647	Visor Libros	monograph	2020	2020			Payeras Grau			P	273257323
Sarraïns Sota El Domini Feudal : La Baronia D'aitona Al Segle Xv	8484099350	9788484094654							https://digital.casalini.it/9788484094654	Monjo Gallego	2619636		fulltext		Edicions de la Universitat de Lleida	monograph	2004	2004						P	258154349
Els Remences : La Senyoria De L'almoina De Girona Als Segles Xiv I Xv		9788493468552							https://digital.casalini.it/9788493468552	Lluch Bramon	2413957		fulltext		Documenta Universitaria	monograph		2007						P	258153784
Tres Poetas Alicantinos : Miguel Hernández, Vicente Mojica, Alfredo Gómez Gil		9788415787051							https://digital.casalini.it/9788415787051	Español Bouché	2630521		fulltext		Editorial Club Universitario	monograph		2012						P	258154640
La Falange En La Sierra Norte De Sevilla (1934-1956)		9788447220335							https://digital.casalini.it/9788447220335	Parejo Fernández	4426306		fulltext		Universidad de Sevilla	monograph		2007						P	25815618X
Municipio De La Puebla De Castro		9788484095880							https://digital.casalini.it/9788484095880	Rizos Jiménez	2625067		fulltext		Edicions de la Universitat de Lleida	monograph		2001						P	258154446
Antología		9788491443391							https://digital.casalini.it/9788491443391	Barceló i Cullerés	5170193		fulltext		Edicions de la Universitat de Lleida	monograph		2021			Acebrón			P	273257560
L'alt Imperi Al Nord-est Del Conuentus Tarraconensis : Una Visió De Conjunt /a Cura De Josep Burch [and Ten Others]		9788499842172							https://digital.casalini.it/9788499842172		3121794		fulltext		Documenta Universitaria	monograph		2013						P	258155310
Trans-fronteiras Express : Reflexións Teórico-críticas Sobre Hibridación E Emerxencia Cultural E Literaria		9788415876809							https://digital.casalini.it/9788415876809		4231562		fulltext		Universidade de Santiago de Compostela	monograph		2013						P	258155604
La Informació, El Coneixement I La Saviesa A Través De Les Noves Tecnologies : Què Guanyem? Què Perdem?		9788484098393							https://digital.casalini.it/9788484098393		4647070		fulltext		Edicions de la Universitat de Lleida	monograph		2000						P	258156627
Poder, Sociedad Y Administración De Justicia En La América Hispánica (siglos Xvi-xix). Volumen 2		9788413774268							https://digital.casalini.it/9788413774268		4922126		fulltext		Dykinson	monograph		2021			Pino Abad			P	273257056
La Galice : Dez Séculos De Olladas Francesas	9788498871258	9788498874020							https://digital.casalini.it/9788498874020	Harguindey Banet	2486424		fulltext		Universidade de Santiago de Compostela	monograph	2009	2009						P	258153997
Tópicos Vegetales En La Literatura Latinoamericana Y Española : Hojas Secas, Flores Y Jardines	9788498952506								https://digital.casalini.it/10.1400/293659	Cuvardic García	5084874		fulltext	DOI : 10.1400/293659	Visor Libros	monograph	2021	2021			Pérez Parejo			P	273257439
El Colegio Menor De Las Santas Justa Y Rufina De La Universidad De Alcalá En Los Siglos Xvii Y Xviii : Estudio Institucional	9788416133789	9788416599127							https://digital.casalini.it/9788416599127	Casado Arboniés	3084103		fulltext		Universidad de Alcalá	monograph	2015	2015						P	258155205
El Defensor De Ferran Vii A Lleida, 1823-1833	9788484092834	9788484093497							https://digital.casalini.it/9788484093497	Sánchez Carcelén	2622246		fulltext		Edicions de la Universitat de Lleida	monograph	2009	2009						P	258154373
La Ciudad Pervertida : Una Mirada Sobre La Valencia Global	9788415260745	9788415260745							https://digital.casalini.it/9788415260745		4658785		fulltext		Anthropos Editorial	monograph	2013	2013						P	258156740
Parresia : Converses Literàries Amb Jaume Pont	9788491442608	9788491442752							https://digital.casalini.it/9788491442752		4889615		fulltext		Edicions de la Universitat de Lleida	monograph		2021			Clua			P	273257013
Entre Copla Y Flamenco(s) : Escenas, Diálogos E Intercambios	9788413775968	9788413776545							https://digital.casalini.it/9788413776545		5051090		fulltext		Dykinson	monograph		2021			Matía Polo			P	273257218
El Ocaso Del Reino : Origen Del Mito Fundacional De La República De Chile	9788413778518	9788413779096							https://digital.casalini.it/9788413779096	Andrades Rivas	5111887		fulltext		Dykinson	monograph	2021	2021						P	27325751X
Libro Blanco : La Familia Numerosa En La Comunitat Valenciana		9788499482958							https://digital.casalini.it/9788499482958	Ortega Giménez	2633186		fulltext		Editorial Club Universitario	monograph		2013						P	258154675
La Ciudad Romana En Castilla-la Mancha	8484278557	9788484278818							https://digital.casalini.it/9788484278818		4239028		fulltext		Universidad de Castilla-La Mancha	monograph	2012	2012						P	258155663
Los Dioses De La Hispania Céltica		9788495983008							https://digital.casalini.it/9788495983008	Olivares Pedregño	2974466		fulltext		Real Academia de la Historia	monograph		2002						P	258155043
Los Judíos En España	8496467031	9788415817185							https://digital.casalini.it/9788415817185	Pérez	3178406		fulltext		Marcial Pons Ediciones de Historia	monograph	2005	2005						P	22585497X
Aportaciones De Los Arquitectos Catalanes Ocupados En La Historia O Teoría Del Arte Y De La Arquitectura, De Llotja Al Gatcpac	9788484092162	9788484094371							https://digital.casalini.it/9788484094371	Vilà Tornos	2623180		fulltext		Edicions de la Universitat de Lleida	monograph	2006	2007						P	258154411
La Revolució Liberal A Lleida, 1820-1823	8484092100	9788484094357							https://digital.casalini.it/9788484094357	Sánchez i Carcelén	2619622		fulltext		Edicions de la Universitat de Lleida	monograph	2006	2006						P	258154330
Biografies Rescatades Del Silenci : Experiències De Guerra I Postguerra A Castelló		9788415443353							https://digital.casalini.it/9788415443353		4407214		fulltext		Universitat Jaume I	monograph		2014						P	25815599X
Llengua I Reivindicacions Nacionals A Catalunya : Evolució De Les Habilitats, Dels Usos I De La Transmissió Lingüística, 1997-2008		9788490297490							https://digital.casalini.it/9788490297490	Querol Puig	2517981		fulltext		Editorial UOC	monograph		2012						P	258154187
El Dios En La Maleta : Los Caminos De La Significación Mítica De Los Ecuatorianos Católicos En Barcelona Y Nueva York		9788484243472							https://digital.casalini.it/9788484243472	Romizi	4426255		fulltext		Universitat Rovira i Virgili - Tarragona	monograph		2014						P	258156163
La Ordenación Espacial Marítima Del Mar Canario : Retos Y Problemas Emergentes	9788413245119	9788411220514							https://digital.casalini.it/9788411220514		5111992		fulltext		Dykinson	monograph		2021			González Cabrera			P	273257528
De Morera I Galícia A Guillem Viladot		9788484095422							https://digital.casalini.it/9788484095422	Vallverdú	2627262		fulltext		Edicions de la Universitat de Lleida	monograph		2004						P	258154489
La Prensa Pedagógica En Extremadura : Colección Y Análisis (1858-1988)	9788413777122	9788413777924							https://digital.casalini.it/9788413777924	Martín-Sánchez	5038376		fulltext		Dykinson	monograph		2021			Cáceres-Muñoz			P	273257161
Arcadia En Llamas : República Y Guerra Civil En Málaga, 1931-1937	9788415177197	9788415177449							https://digital.casalini.it/9788415177449		2495377		fulltext		Ediciones Espuela de Plata	monograph	2011	2011						P	258154039
Estética De La Recursividad En La Literatura Y El Cine Contemporáneos		9788413779553							https://digital.casalini.it/9788413779553		5230351		fulltext		Dykinson	monograph		2022			Martínez Deyros			P	273257668
Metalurgia Y Metalúrgicos En El Valle Del Ebro : Ca. 2900-1500 Cal. A.C.		9788495983619							https://digital.casalini.it/9788495983619	Rodríguez de la Esperanza	2972388		fulltext		Real Academia de la Historia	monograph		2005						P	258154934
Lenguaje Y Mito Femenino : Greta Garbo En Español	9788498956344								https://digital.casalini.it/10.1400/293651	Portero Lopa	5084197		fulltext	DOI : 10.1400/293651	Visor Libros	monograph		2021						P	273257366
El Cantábrico En La Edad Del Hierro : Medioambiente, Economía, Territorio Y Sociedad	9788415069287	9788415069287							https://digital.casalini.it/9788415069287	Torres Martínez	2974141		fulltext		Real Academia de la Historia	monograph	2011	2011						P	258154993
Franquismo Y Magisterio : Represión Y Depuración De Maestros En La Provincia De Teruel : (homenaje A La Profesora Amparo Sánchez Martín)	9788416515189	9788416935345							https://digital.casalini.it/9788416935345		4233468		fulltext		Prensas de la Universidad de Zaragoza	monograph	2015	2015						P	258155639
Si L'oblit No Em Falla : Xxv Premi De Poesia Miquel Martí I Pol De 2020	9788449089909	9788449089916							https://digital.casalini.it/9788449089916	Gavaldà	4850371		fulltext		Universitat Autònoma de Barcelona	monograph		2020						P	273256769
Acciughe Salate Alla Vera Carne : Historia De Los Salazoneros Italianos En Cantabria		9788481026672							https://digital.casalini.it/9788481026672	Escudero Domínguez	2645967		fulltext		Editorial de la Universidad de Cantabria	monograph		2013						P	258154705
Temps De Por Al País Valencià, 1938-1975 : Estudis Sobre La Repressió Franquista		9788480219846							https://digital.casalini.it/9788480219846		4416650		fulltext		Universitat Jaume I	monograph		2012						P	25815604X
Catálogo Razonado De Las Obras De Juan De Matos Fragoso	9788498952421								https://digital.casalini.it/10.1400/293653	Vaiopoulos	5084214		fulltext	DOI : 10.1400/293653	Visor Libros	monograph	2020	2020						P	273257382
L'expansió Territorial De Catalunya (segles Ix-xii) : Conquesta O Repoblació		9788484097174							httpss://digital.casalini.it/9788484097174		3086332		fulltext		Edicions de la Universitat de Lleida	monograph	1996	1996						P	258155213
Santander Hace Un Siglo	8481022586	9788481026689							https://digital.casalini.it/9788481026689		2646154		fulltext		Editorial de la Universidad de Cantabria	monograph	2000	2013						P	258154713
Fonètica I Fonologia : Els Sons Del Català	8497881397	9788490292914							https://digital.casalini.it/9788490292914	Prieto	2518023		fulltext		Editorial UOC	monograph	2004	2012						P	258154195
Historia De La Galicia Moderna : Siglos Xvi-xix	9788498878448	9788498878608							https://digital.casalini.it/9788498878608		2507063		fulltext		Universidade de Santiago de Compostela	monograph	2012	2012						P	258154071
Religiosidad Barroca En La Universidad De Salamanca : La Real Capilla De San Jerónimo, 1600-1625	9788490124734	9788490124741							https://digital.casalini.it/9788490124741	Rojo Fernández	3167016		fulltext		Ediciones Universidad de Salamanca	monograph	2014	2014						P	258155450
La Rebelión Militar De La Generalidad De Cataluña Contra La República : El 6 De Octubre De 1934 En Barcelona	9788415963288	9788415963523							https://digital.casalini.it/9788415963523	Nieto	3178447		fulltext		Marcial Pons Ediciones de Historia	monograph	2014	2014						P	258155515
Ortega Y La Fenomenología : Diálogos Con Javier San Martín	9788411223140	9788411223867							https://digital.casalini.it/9788411223867	San Martín	5309980		fulltext		Dykinson	monograph	2022	2022			Expósito Ropero			P	273257854
Compliance Y Lucha Contra La Corrupción En España, Portugal E Iberoamérica	9788413779881	9788411221641							https://digital.casalini.it/9788411221641		5242061		fulltext		Dykinson	monograph		2021			Lacerda Da Costa Pinto			P	273257714
La Lluita Per La Terra : Solidaritats Pageses I Conflictivitat Rural A La Regió De Girona, 1931-1936		9788499843032							https://digital.casalini.it/9788499843032	Bosch	3117100		fulltext		Documenta Universitaria	monograph		2015						P	258155299
Con Una Letra Joven : Avances En El Estudio De La Historiografía E Historia De La Lengua Española		9788490125106							https://digital.casalini.it/9788490125106		3029533		fulltext		Ediciones Universidad de Salamanca	monograph		2014						P	258155140
Revolución Comercial Y Cambio Social : Aragón Y El Mundo Mediterráneo, Siglos Xiv-xv	9788415770671	9788416028252							https://digital.casalini.it/9788416028252	Sesma Muñoz	2916424		fulltext		Prensas de la Universidad de Zaragoza	monograph	2013	2013						P	258154861
Mezquita De Córdoba : Su Estudio Arqueológico En El Siglo Xx = The Mosque Of Córdoba : Twentieth-century Archaelogical Explorations		9788433861719							https://digital.casalini.it/9788433861719	Fernández Puertas	4419777		fulltext		Universidad de Granada	monograph		2015						P	258156066
El Mausoleo De Los Pompeyos De Torreparedones (baena, Córdoba) : Análisis Historiográfico Y Arqueológico	9788460651406	9788460651406							https://digital.casalini.it/9788460651406		2974086		fulltext		Real Academia de la Historia	monograph	2010	2010						P	258163844
La Música En La Guasona Cuerda Granadina : Una Singular Tertulia De Mediados Del Xix	9788433857583	9788433862976							https://digital.casalini.it/9788433862976	Vargas Liñán	4654178		fulltext		Universidad de Granada	monograph	2015	2015						P	258156678
Sociolingüística Andaluza 14 : Léxico Del Habla Culta De Sevilla	9788447208951	9788447217236							https://digital.casalini.it/9788447217236		4426307		fulltext		Universidad de Sevilla	monograph	2005	2005						P	258156198
Nobleza Y Régimen Señorial En Galicia : La Casa De Montaos En Los Siglos Xvi Y Xvii	9788498876956	9788498876994							https://digital.casalini.it/9788498876994	Presedo Garazo	4220821		fulltext		Universidade de Santiago de Compostela	monograph	2011	2011						P	258155523
Educación E Investigación Musical En Diferentes Ámbitos Y Contextos : Sem-ee Sociedad Para La Educación Musical Del Estado Español		9788411223331							https://digital.casalini.it/9788411223331		5298160		fulltext		Dykinson	monograph		2022			Vernia Carrasco			P	273257846
Los Almorávides : Arquitectura De Un Imperio	9788433857538	9788433862952							https://digital.casalini.it/9788433862952	Marcos Cobaleda	4654183		fulltext		Universidad de Granada	monograph	2015	2015						P	258156694
El Vía Crucis Según Sevilla		9788478984916							https://digital.casalini.it/9788478984916	Pérez Pérez	2523014		fulltext		Ediciones Alfar S.A	monograph		2013						P	258154268
Historia Del Centro De Murcia De La Asociación Católica De Propagandistas, Acdp : De 1926 A 2011		9788415382737							https://digital.casalini.it/9788415382737	Pérez Crespo	2629020		fulltext		CEU Ediciones	monograph		2013						P	258154578
Mujeres Inmigrantes Y Trabajo Sexual En Lleida		9788484094401							https://digital.casalini.it/9788484094401	Pallarés Gómez	2619644		fulltext		Edicions de la Universitat de Lleida	monograph		2007						P	258154357
La Ciudad Celtíbero-romana De Valdeherrera (calatayud, Zaragoza)	9788416515325	9788416935253							https://digital.casalini.it/9788416935253	Sáenz Preciado	4233461		fulltext		Prensas de la Universidad de Zaragoza	monograph	2015	2015						P	258155620
Tarraco Biennal : Actes, 2on Congrés Internacional D'arqueologia I Món Antic : August I Les Províncies Occidentals, 2000 Aniversari De La Mort D'august : Tarragona, 26-29 De Novembre De 2014		9788460837930							https://digital.casalini.it/9788460837930		3104656		fulltext		ICAC- Institut Català d'Arqueologia Clàssica	monograph	2015	2015						P	258155248
Reescrituras Del Género Negro : Estudios Literarios Y Audiovisuales	9788411222167	9788411222877							https://digital.casalini.it/9788411222877		5294183		fulltext		Dykinson	monograph	2022	2022			Martín Escribà			P	273257749
Història Del Panteó Dels Comtes D'urgell : Els Sepulcres Del Monestir De Bellpuig De Les Avellanes	9788484092179	9788484094463							https://digital.casalini.it/9788484094463	Gonzalvo i Bou	2624246		fulltext		Edicions de la Universitat de Lleida	monograph	2007	2007						P	25815442X
Ramon Borràs, Fotògraf : Lleida, De La Postguerra Als Anys Seixanta	9788484096337	9788484096672							https://digital.casalini.it/9788484096672	Borràs Vidal	3016350		fulltext		Edicions de la Universitat de Lleida	monograph	2013	2013						P	258155116
Quién Fue Quién En La Transición En Castilla-la Mancha (1977-1982)	9788490441183	9788490441190							https://digital.casalini.it/9788490441190	Castellanos López	4298798		fulltext		Universidad de Castilla-La Mancha	monograph	2014	2014						P	25815585X
Rutas Cervantinas	9788484723530	9788484729358							https://digital.casalini.it/9788484729358	Gorla	3013380		fulltext		Editorial Renacimiento	monograph	2008	2007						P	258155108
Rareses I Cares B		9788491443384							https://digital.casalini.it/9788491443384	Cucurella-Jorba	5170515		fulltext		Edicions de la Universitat de Lleida	monograph		2021			Acebrón			P	273257587
Paisatge, Etnografia I Rituals A Penyagolosa = : Landscape, Ethnography And Rituals At Penyagolosa	9788416546473	9788416546480							https://digital.casalini.it/9788416546480		4860614		fulltext		Universitat Jaume I	monograph		2019			García Esparza			P	273256858
La Comunitat Valenciana En El Segle Xxi : Reptes I Solucions		9788499483160							https://digital.casalini.it/9788499483160		2632275		fulltext		Editorial Club Universitario	monograph		2013						P	258154659
Doblement Oblidades : Les Dones Espanyoles I La Seva Coŀlaboració En L'esforç De Guerra De Les Brigades Internacionals		9788484248194							https://digital.casalini.it/9788484248194	Sospedra Rodríguez	5055044		fulltext		Publicacions URV - Universitat Rovira i Virgili	monograph		2019						P	273257250
Redes Literarias En La Poesía Española Del Primer Tercio Del Siglo Xx	9788498952582								https://digital.casalini.it/10.1400/293646		5083716		fulltext	DOI : 10.1400/293646	Visor Libros	monograph	2021	2021			Navarrete Navarrete			P	273257315
Relaciones Políticas Y Guerra : La Experiencia Castellano-leonesa Frente Al Islam : Siglos Xi-xiii		9788447216253							https://digital.casalini.it/9788447216253	García Fitz	4443860		fulltext		Universidad de Sevilla	monograph		2015						P	258156333
El Árbol Del Lenguaje : Sobre La Poesía De Julio Cortázar	9788498952520								https://digital.casalini.it/10.1400/293661	García Cerdán	5084876		fulltext	DOI : 10.1400/293661	Visor Libros	monograph	2021	2021						P	273257455
La Subjetividad Del Impuesto Sobre La Renta De Las Personas Físicas En Las Comunidades Autónomas De Régimen Común	9788413775449	9788411221085							https://digital.casalini.it/9788411221085	Pallarés Rodríguez	5229448		fulltext		Dykinson	monograph		2021						P	27325765X
Inventaris Del Desenvolupament D'habilitats Comunicatives Macarthur-bates En Català : Guia D'ús I Manual Tècnic	9788491808268	9788491808275							https://digital.casalini.it/9788491808275	Serrat Sellabona	5155491		fulltext		Editorial UOC	monograph		2022						P	273257552
La Judería De Toledo : Un Tiempo Y Un Espacio Por Rehabilitar : Actas Del Xxi Curso De Cultura Hispanojudia Y Sefardí Organizado Por La Universidad De Castilla-la Mancha	9788484278696	9788487248696							https://digital.casalini.it/9788487248696	Curso de Cultura Hispano-Judía y Sefardí de la Universidad de Castilla-La Mancha (21th :	4298178		fulltext		Universidad de Castilla-La Mancha	monograph	2014	2014						P	258155817
La Comedia Española En La Imprenta Catalana : Coloquio Internacional, Barcelona, 11 Y 12 De Abril De 2013	9788490440988	9788490441503							https://digital.casalini.it/9788490441503		4305179		fulltext		Universidad de Castilla-La Mancha	monograph	2014	2014						P	258155892
El Camp De Tarragona : Realitat Actual I Propostes Per A La Planificació Estratègica.		9788484242796							https://digital.casalini.it/9788484242796		4439880		fulltext		Universitat Rovira i Virgili - Tarragona	monograph		2014						P	258156317
El Lèxic Del Pallars, Sobirà I La Vall Fosca A Través De La Seva Fonètica		9788484098072							https://digital.casalini.it/9788484098072	Beà Pons	3131922		fulltext		Edicions de la Universitat de Lleida	monograph		2015						P	258155418
Tarraco Biennal : Actes, 1er Congrés Internacional D'arqueologia I Món Antic : Govern I Societat A La Hispània Romana, Novetats Epigràfiques, Homenatge A Géza Alföldi : Tarragona, 29-30 De Novembre I 1 De Desembre De 2012	9788461667529	9788484247487							https://digital.casalini.it/9788484247487		4480453		fulltext		Universitat Rovira i Virgili - Tarragona	monograph	2013	2013						P	258156473
Leyendas Del Santo Reino De Jaén		9788484397700							https://digital.casalini.it/9788484397700	Rodríguez Arévalo	4295027		fulltext		Universidad de Jaén	monograph		2014						P	258155787
Esteticismo Como Rebeldía : La Poética De Pablo García Baena		9788484729839							https://digital.casalini.it/9788484729839	García Galán	3003133		fulltext		Editorial Renacimiento	monograph		2003						P	258155078
La Opinión Pública En La España De Cervantes	9788431329006	9788431329006							https://digital.casalini.it/9788431329006	Ama Gonzalo	4355701		fulltext		EUNSA - Ediciones Universidad de Navarra	monograph	2013	2013						P	258155973
Estudi Lingüístic De La Toponímia Rural D'onda		9788415443872							https://digital.casalini.it/9788415443872	Àlvaro Martí	4411333		fulltext		Universitat Jaume I	monograph		2014						P	258156007
Historia Lingüística De La Península Ibérica En La Antigüedad : 2. : El Mundo Ibérico Prerromano Y La Indoeuropeización	9788400092597	9788400094065							https://digital.casalini.it/9788400094065	Hoz	2482111		fulltext		Editorial CSIC	monograph	2011	2011						P	258153938
