publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Advanced Laser Processing and Manufacturing II	9781510622241	9781510622258							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10813		10813		fulltext		SPIE	monograph	2018	2018	10813		Hong, Minghui	proc_spie		P	
Advanced Laser Processing and Manufacturing III	9781510630833	9781510630840							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11183		11183		fulltext		SPIE	monograph	2019	2019	11183		Xiao, Rongshi 	proc_spie		P	
Advanced Laser Processing and Manufacturing IV	9781510639072	9781510639089							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11546		11546		fulltext		SPIE	monograph	2020	2020	11546		Xiao, Rongshi 	proc_spie		P	
Advanced Laser Processing and Manufacturing V	9781510646339	9781510646346							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11892		11892		fulltext		SPIE	monograph	2021	2021	11892		Xiao, Rongshi	proc_spie		P	
Advanced Laser Processing and Manufacturing VI	9781510656901	9781510656918							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12312		12312		fulltext		SPIE	monograph	2022	2022	12312		Xiao, Rongshi	proc_spie		P	
Advanced Laser Processing and Manufacturing VII	9781510667730	9781510667747							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12762		12762		fulltext		SPIE	monograph	2023	2023	12762		Xiao, Rongshi	proc_spie		P	
Advanced Laser Technologies 2004	9780819458476								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5850		5850		fulltext		SPIE	monograph	2005	2013	5850		Giardini Guidoni, Anna 	proc_spie		P	
Advanced Laser Technologies 2005	9780819464200								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6344		6344		fulltext		SPIE	monograph	2006	2013	6344		Shcherbakov, Ivan 	proc_spie		P	
Advanced Laser Technologies 2006	9780819467447								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6606		6606		fulltext		SPIE	monograph	2007	2013	6606		Dumitras, Dan 	proc_spie		P	
Advanced Laser Technologies 2007	9780819472359								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7022		7022		fulltext		SPIE	monograph	2008	2013	7022		Shcherbakov, Ivan 	proc_spie		P	
Advanced Laser Technology and Applications	9780892523702								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/0335		335		fulltext		SPIE	monograph	1983	2013	335		Esterowitz, Leon	proc_spie		P	
Advanced Laser Technology and Applications	9781510623309	9781510623316							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10844		10844		fulltext		SPIE	monograph	2018	2018	10844		Jiang, Shibin	proc_spie		P	
Advanced Lasers, High-Power Lasers, and Applications XII	9781510646292	9781510646308							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11890		11890		fulltext		SPIE	monograph	2021	2021	11890		Jiang, Shibin	proc_spie		P	
Advanced Lasers, High-Power Lasers, and Applications XIII	9781510656864	9781510656871							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12310		12310		fulltext		SPIE	monograph	2023	2023	12310		Liu, Jun	proc_spie		P	
Advanced Lasers, High-Power Lasers, and Applications XIV	9781510667693	9781510667709							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12760		12760		fulltext		SPIE	monograph	2023	2023	12760		Liu, Jun	proc_spie		P	
Advanced LEDs for Solid State Lighting	9780819464507								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6355		6355		fulltext		SPIE	monograph	2006	2013	6355		Hong, Chang-Hee 	proc_spie		P	
Advanced Lithography 2021: Exhibitor Product Demos		9781510655836							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11669		11669		fulltext		SPIE	monograph	2021	2021	11669		Geyl, Roland	proc_spie		P	
Advanced Manufacturing Technologies for Micro- and Nanosystems in Security and Defence	9781510621916	9781510621923							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/10804		10804		fulltext		SPIE	monograph	2018	2018	10804		Camposeo, Andrea	proc_spie		P	
Advanced Manufacturing Technologies for Micro- and Nanosystems in Security and Defence II	9781510630390	9781510630406							https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11168		11168		fulltext		SPIE	monograph	2019	2019	11168		Camposeo, Andrea 	proc_spie		P	
Advanced Materials and Devices for Sensing and Imaging	9780819447081								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/4919		4919		fulltext		SPIE	monograph	2002	2013	4919		Yao, Jianquan 	proc_spie		P	
Advanced Materials and Devices for Sensing and Imaging II	9780819455888								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/5633		5633		fulltext		SPIE	monograph	2005	2013	5633		Wang, Anbo 	proc_spie		P	
Advanced Materials and Devices for Sensing and Imaging III	9780819470041								https://www.spiedigitallibrary.org/conference-proceedings-of-spie/6829		6829		fulltext		SPIE	monograph	2008	2013	6829		Wang, Anbo 	proc_spie		P	
